20,1.24777894760593,0.976591468597852,0.871752949960687,0.847740224651844,1.09438875712349,1.30251305017099,1.30251305017099
21,1.62624005218966,1.21744302107176,1.18904243857506,1.10486645877959,1.6294594304031,1.6149625052503,1.6149625052503
22,2.25496789869821,1.68812404252039,1.57687828473041,1.53202375844927,2.27357481106204,2.45071464775151,2.45071464775151
24,1.43200918404829,1.67594821785456,1.67594821785456,1.67594821785456,1.67594821785456,1.67594821785456,1.67594821785456
25,2.25166494745007,1.68348137510911,1.57456856134068,1.5297797354687,2.2412756584482,2.48700541902888,2.48700541902888
26,3.59914797575391,2.99971707823194,2.99971707823194,2.99971707823194,3.15478070853654,2.99971707823194,2.99971707823194
27,2.39994949695016,1.79434790415578,1.75474819874735,1.65083473698945,2.40470054530457,2.30528888653322,2.30528888653322
28,0.99057039201408,0.774470280406504,0.774470280406504,0.774470280406504,0.94907847101775,0.774470280406504,0.774470280406504
29,1.42121269987034,0.735980829810609,1.339641115678,0.695489249678973,0.945673524811753,1.339641115678,1.339641115678
30,0.880231128227904,0.650920527974889,0.608245900821553,0.61235372196386,0.872333032488255,1.00655117073623,1.00655117073623
31,1.71081624488552,1.4918540611861,1.37462537433818,1.39243169590558,1.70292245748285,1.6824361614748,1.6824361614748
32,1.79127219848442,1.87579280761199,1.45374179657825,1.39897812185892,1.78053304110748,1.87579280761199,1.87579280761199
33,2.27282706290701,1.45431628980875,1.45431628980875,1.45431628980875,1.45431628980875,1.45431628980875,1.45431628980875
34,1.19572769519618,0.784793324446631,1.27303272778891,0.689733824321031,1.17181041528728,1.27303272778891,1.27303272778891
35,2.13216807753579,2.29839469117626,2.29839469117626,2.29839469117626,2.29839469117626,2.29839469117626,2.29839469117626
36,0.878267438502515,0.635028700362186,0.621301677097697,0.604127044210383,0.874215070831264,1.00981340103312,1.00981340103312
37,0.462225044633691,0.345587497212238,0.326986044156581,0.314035401806783,0.463140086196219,0.55720076178266,0.55720076178266
38,1.18970138756161,0.860210105535153,0.84161547489201,0.828244228107259,1.19205657412982,1.41780705233884,1.41780705233884
39,2.51609000690092,1.94913963147334,1.7333598681409,1.75164713381166,2.50448064811688,2.87484662751004,2.87484662751004
40,2.30827449806794,1.25047195960034,1.2228751256157,1.22436274625275,1.6863134113143,1.96684247727099,1.96684247727099
41,1.98694043626273,0.956865646215286,0.971154203411463,0.972335606977931,1.32210820106167,1.490107284363,1.490107284363
42,0.808166783698703,0.626062622015536,0.565143589135172,0.563966237580573,0.814835387951702,0.941285490920926,0.941285490920926
43,1.70858539434529,0.910637095339605,1.48444934372122,0.948887780655959,1.40136630893426,1.48444934372122,1.48444934372122
44,1.720802281476,1.28657622635677,2.02861725599554,1.21034704997071,1.73500151564931,2.02861725599554,2.02861725599554
45,1.38297122590914,1.69397586661978,1.69397586661978,1.69397586661978,1.69397586661978,1.69397586661978,1.69397586661978
46,0.811864513494223,0.606999184815374,0.567729377527424,0.558450976701172,0.89217673262928,0.89217673262928,0.89217673262928
47,1.71927888839428,1.33187390345081,1.21536650656715,1.16807698501646,1.73346555225934,1.276337993241,1.276337993241
48,0.927252846527059,0.957535565663098,0.957535565663098,0.957535565663098,0.957535565663098,0.957535565663098,0.957535565663098
49,1.5279756799708,1.10075815781254,1.08091659887677,1.81399491396079,1.81399491396079,1.81399491396079,1.81399491396079
50,0.708107344724958,0.529424028105259,0.854626561756922,0.494141361737266,0.682625096981393,0.854626561756922,0.854626561756922
52,2.14557002194034,2.14557002194034,2.14557002194034,2.14557002194034,2.0615886253248,2.14557002194034,2.14557002194034
53,1.14537441225972,0.809991040636384,0.903981016258219,0.78389308447642,1.26209443712455,0.78389308447642,0.78389308447642
54,1.23921500867641,0.959287163403664,1.72897245938394,1.72897245938394,1.72897245938394,1.72897245938394,1.72897245938394
57,2.1668303701593,1.64175315457258,1.49922503080012,1.4577819758904,2.52113631169065,2.62219821356164,2.62219821356164
58,0.569151110247087,0.607721228860246,0.401963374655016,0.386680902885445,0.570277827475591,0.607721228860246,0.607721228860246
59,0.531973796273294,0.397735897201924,0.375706870333998,0.361422659379601,0.604280426559473,0.604280426559473,0.604280426559473
60,0.795006847256717,0.816983638264804,0.816983638264804,0.816983638264804,0.695621792684114,0.816983638264804,0.816983638264804
61,2.86468790341125,2.14181454321376,2.00324986889033,1.97051075766157,2.85147009737736,2.88687131934929,2.88687131934929
62,0.628409811974401,0.486810275453808,0.439441194256474,0.432259407121138,0.75139608439012,0.656649287959645,0.656649287959645
63,1.64318866845745,1.90697371661548,1.22863022168821,1.2301248433669,1.68371038430495,1.90697371661548,1.90697371661548
66,0.983367851465056,0.939340445488401,0.802033006519017,0.79210806511576,1.16982595636438,1.02164588777541,1.02164588777541
67,2.80278328299911,1.18893908773553,1.52462214963779,1.09384692993626,1.60333377609282,1.52462214963779,1.52462214963779
68,1.52812096836949,1.14251598226329,1.11730164327291,1.03820441553872,1.52107014564909,1.51090596324057,1.51090596324057
69,2.14487611410469,1.63993948217322,1.48349715553523,1.55299339023436,2.13893602173848,2.10985222788032,2.10985222788032
70,2.40788236429405,1.31734548812067,1.17247582690129,1.8182622616318,1.97492336781425,1.8182622616318,1.8182622616318
71,1.35892068930724,1.11479815291864,1.11479815291864,1.11479815291864,1.33824092547718,1.11479815291864,1.11479815291864
72,1.82878697932954,1.33731537053102,1.26533357348625,1.23035597660266,1.79220707049737,1.32207646156689,1.32207646156689
73,3.62465483613147,2.68038946135811,2.57288105805147,2.49582311547715,2.49213734662928,2.46968175555993,2.46968175555993
74,3.0290494971767,2.1385922156446,2.1385922156446,2.1385922156446,2.1385922156446,2.1385922156446,2.1385922156446
75,1.18192034343967,0.893620836915631,0.807625728639688,0.846242967006685,1.16552947144244,1.18487731156888,1.18487731156888
76,2.74112860772627,1.46405005983121,1.30150040190823,1.28399781343411,1.89364273762839,1.9651927663717,1.9651927663717
77,2.8599698054021,1.88101504990449,1.88101504990449,1.88394184625673,1.88101504990449,1.88101504990449,1.88101504990449
78,0.644235380985111,0.679859489213899,0.450091015656553,0.449569335512203,0.679859489213899,0.679859489213899,0.679859489213899
79,4.14516446366644,2.89533050043028,2.93856551009007,4.0224364267804,4.0224364267804,4.0224364267804,4.0224364267804
80,1.59232773818256,0.840161689061023,1.09137575610697,1.07481524717105,1.54693572002689,0.840161689061023,0.840161689061023
81,4.71118102118382,3.08825783845773,3.86781076955735,3.09751506120492,2.63870798191969,3.08825783845773,3.08825783845773
82,1.18121504536487,0.912177626313755,0.912177626313755,0.912177626313755,0.912177626313755,0.912177626313755,0.912177626313755
83,1.06772663764943,0.769193398895479,0.754781090100306,0.743328060364829,1.06280009623567,0.886475143203532,0.886475143203532
84,5.40770148991086,3.03736686663715,2.94835374377825,2.93523062579036,4.19675182184402,3.56004426876584,3.56004426876584
85,5.32432925881996,4.04036950702412,3.64589963425625,3.50728412411673,5.17255017177163,4.14068009347526,4.14068009347526
86,1.11337792095869,0.784484273783397,0.75019011175363,0.75990776036971,1.07757547262287,0.891041994884913,0.891041994884913
87,1.05266522914078,0.823883015530055,0.724928938759672,0.734585559175552,1.07918977397861,0.774693849562444,0.774693849562444
88,0.63266085494232,0.455770734007838,0.447555303746583,0.429829383102088,0.633913298928161,0.675452099937636,0.675452099937636
89,2.08697777227258,1.5034649033461,1.47529461420836,1.45290852994269,2.15737400251406,2.15737400251406,2.15737400251406
90,0.603280785315747,0.422928520804797,0.427674251327741,0.397397872646129,0.582226419941418,0.803929907940498,0.803929907940498
91,2.66441083357984,2.00123863303123,1.88883839203396,1.77698431738234,2.57142348745021,3.58148990027769,3.58148990027769
92,0.801810746564382,0.699189420337058,0.644247680567351,0.912066990808885,0.895998078569461,0.912066990808885,0.912066990808885
93,0.969834894324147,0.701236281238722,0.709104935774808,0.658905211349345,1.13337892153436,1.09011628504598,1.09011628504598
94,1.4851705175686,1.11551138395722,0.946965720435959,0.97832322620653,1.87091020470073,1.87091020470073,1.87091020470073
95,0.426930294279394,0.372288780439251,0.351669169273602,0.338298861204453,0.480019136573645,0.548519833586523,0.548519833586523
96,1.15834691775195,0.897336692325338,0.81002133194088,0.786980160359248,1.15300225006212,1.00788141157923,1.00788141157923
97,1.87148980169004,1.39923936215279,1.32174099773466,1.30289049203207,1.804141585164,2.29387333947872,2.29387333947872
98,0.474324946758579,0.354634118420673,0.335545725585427,0.322256067626878,0.457255690389052,0.550927269921444,0.550927269921444
99,1.48977051601297,1.15164410156031,1.27042930749082,1.18049170034613,1.67502368974882,1.71992164069502,1.71992164069502
100,0.464696426362695,0.405221339790494,0.379005548533085,0.372811461114219,0.543058553197192,0.522377349685984,0.522377349685984
101,0.568255816405657,0.730401191899352,0.379115493129562,0.730401191899352,0.532508856306119,0.730401191899352,0.730401191899352
102,1.11391760643777,0.814561320389803,0.796584656973623,0.740191973402841,1.10980483601225,1.38568226062525,1.38568226062525
103,0.448951347514548,0.323425866468645,0.309175049102832,0.322890798571494,0.534077800779056,0.560513938705264,0.560513938705264
104,1.02166366269893,0.93938751580774,0.93938751580774,0.93938751580774,0.93938751580774,0.93938751580774,0.93938751580774
105,2.01342554719478,2.3311827854058,1.65849015416288,1.59543508357875,2.3529510936597,2.3311827854058,2.3311827854058
106,1.34460084745699,0.694012204070303,0.655811246678165,0.629837120086278,0.928885139726421,1.1013346713934,1.1013346713934
107,3.41718723725701,2.55818982449268,2.81944058099083,2.35055421009054,3.4453842255561,4.0939284819525,4.0939284819525
108,0.824292258535198,0.61708531660252,0.583118695052362,0.560023637015306,0.825924064697556,1.03154959441667,1.03154959441667
109,1.66636039313853,1.3055407699684,1.3055407699684,1.3055407699684,1.3055407699684,1.3055407699684,1.3055407699684
110,1.30364424804804,0.975939923266218,0.922220638205631,0.88569507429721,1.30622500104609,1.46994006941808,1.46994006941808
111,0.574631658254448,0.429629503854449,0.406209880066552,0.390404383721446,0.553952722516784,0.717791623414688,0.717791623414688
112,1.11165152096538,0.983882584396971,0.888646295138385,0.864708040295175,1.2512944221576,1.33416115114192,1.33416115114192
115,2.14557002194034,2.14557002194034,2.14557002194034,2.14557002194034,1.16659610846618,2.14557002194034,2.14557002194034
117,0.736942345101686,0.60356229565639,0.515336995156344,0.518337291270472,0.838416878409608,0.838416878409608,0.838416878409608
118,0.829186081642736,0.978383372063737,0.978383372063737,0.978383372063737,0.978383372063737,0.978383372063737,0.978383372063737
119,4.16853160965445,3.02181975613902,2.85916850634002,2.74592798918302,3.99947451539494,3.79572733808263,3.79572733808263
120,1.22143920244256,1.00036950506518,0.841156903708961,0.894154471810768,1.24866724940364,0.921452373131867,0.921452373131867
121,1.43343209253996,0.996533446935274,1.00238586130952,0.986003869867925,1.38184800436775,0.996533446935274,0.996533446935274
122,0.916514894864244,0.68839421917773,0.621410009295128,0.625027863347315,0.851406996317424,1.0728357881298,1.0728357881298
123,0.94815236180737,0.953367950834528,0.953367950834528,0.953367950834528,0.953367950834528,0.953367950834528,0.953367950834528
124,1.82854216767649,1.29335717114531,1.20968343955568,1.40460044890892,1.94498163576607,1.95552511507505,1.95552511507505
125,0.863673245095095,0.645734536989713,0.717171111434863,0.717171111434863,0.717171111434863,0.717171111434863,0.717171111434863
126,2.36319234586837,1.83069438910889,1.6690062677586,1.72997477040332,2.36787062810734,2.65649053117963,2.65649053117963
127,2.66084481247837,2.19493186811365,2.19493186811365,2.19493186811365,2.19493186811365,2.19493186811365,2.19493186811365
128,1.11451447416531,0.82107389387395,1.36780852414647,0.801651696242005,1.1419988645442,1.36780852414647,1.36780852414647
129,0.625188309050256,0.467428724426329,0.457112976993041,0.436277641628342,0.626425960046948,0.467998184866034,0.467998184866034
133,0.660230806253857,0.500240362070235,0.451564466092075,0.438719650859289,0.543217438435221,0.748867634625546,0.748867634625546
134,1.35415496329678,1.53009547260435,1.53009547260435,1.53009547260435,1.34714778565573,1.53009547260435,1.53009547260435
135,0.692311177130699,0.549757092619238,0.468962399344753,0.756866854715583,0.647091065628394,0.756866854715583,0.756866854715583
136,2.42608358384083,1.87941434907389,2.00309086259214,1.66881138962878,2.00309086259214,2.00309086259214,2.00309086259214
137,1.46544101014668,1.09565264125858,1.02476940261,1.02020815557199,1.41270503564745,1.51653053701285,1.51653053701285
138,1.39029767705566,1.03947092476225,0.972222361802059,1.01776730483309,1.34026584204088,1.41784257420813,1.41784257420813
139,4.04276253299648,3.40252466197711,3.03334870812908,2.97286319825745,4.90688540834624,4.05957933052748,4.05957933052748
140,0.637076476986401,0.493524081478736,0.438729390489572,0.438220879091211,0.634136975866041,0.755989334062141,0.755989334062141
141,2.48762570482818,1.80331042310417,1.76351292265875,1.73469183217728,2.47271172136901,1.69876128190452,1.69876128190452
142,1.58824503018761,1.32217360633246,1.32217360633246,1.32217360633246,1.0235081395817,1.32217360633246,1.32217360633246
143,0.864637057229046,1.00374386437691,0.592500143912729,0.589649175893458,0.861982774362616,1.00374386437691,1.00374386437691
144,0.602602338200397,0.471635062903371,0.41498841363106,0.392636002575504,0.580916837848979,0.697270193175006,0.697270193175006
145,0.759419606482862,0.588299642641488,0.536837368492137,0.522376103299644,0.75591560835278,0.592963074806449,0.592963074806449
146,2.53754019229366,2.03474953806136,1.92453027928796,1.81056258653211,2.65387785920474,2.29334682675954,2.29334682675954
147,1.20348465334764,0.872420804792097,0.803575382674102,0.812347624259067,1.16148330632858,1.39514224056361,1.39514224056361
148,0.862154712937116,0.623378441310645,0.609461308840596,0.585747364492947,0.869268799659566,0.64619061153118,0.64619061153118
149,0.613515914516056,0.475272418809754,0.428629052728745,0.422014456831709,0.618578353259332,0.681397403808333,0.681397403808333
150,0.601745757989942,0.484415841504224,0.425376967440618,0.413918210107432,0.602937001054393,0.476066625594666,0.476066625594666
151,0.785811374082215,0.988363597908579,0.988363597908579,0.988363597908579,0.988363597908579,0.988363597908579,0.988363597908579
152,1.13847422725269,0.806790497546277,0.672217688293472,0.671438551166835,0.995615382053599,1.08633342634652,1.08633342634652
153,2.26654486250729,1.98554819650687,1.81317364779977,1.74136090884542,2.55126259492038,2.44068023286016,2.44068023286016
155,1.05011612429786,0.813493535566802,0.723173471002767,1.0216730088829,1.0797448990833,1.0216730088829,1.0216730088829
156,0.912470431167056,0.605622974296771,0.621513627064562,0.6232976634344,0.920518067342578,0.890086882512986,0.890086882512986
157,0.720014246657019,0.477223230054007,0.658327122419456,0.658327122419456,0.618559615396261,0.658327122419456,0.658327122419456
158,0.491218709375131,0.380532433870897,0.35915970171972,0.341975780672259,0.406378709328963,0.531052067959651,0.531052067959651
159,0.941037821754131,0.954776595425832,0.954776595425832,0.954776595425832,0.954776595425832,0.954776595425832,0.954776595425832
160,0.734023611030721,0.487537900229305,0.4601551700658,0.427579367014852,0.6067010626061,0.780220748517214,0.780220748517214
161,1.26951249747366,0.981377040193693,0.887758398075536,0.873249763186691,1.27202568171762,1.5214300742514,1.5214300742514
162,0.59163708145154,0.448268613091191,0.404275407940761,0.403806830595657,0.573963205605825,0.573963205605825,0.573963205605825
164,1.31613579906984,1.36967493905584,1.36967493905584,1.36967493905584,1.13398353629941,1.36967493905584,1.36967493905584
165,1.47038879642932,1.09935190657967,1.01259864983824,1.07639800245363,1.47329964446195,1.7394932498847,1.7394932498847
166,2.28016287751589,1.76637394472808,1.57025805473406,1.56843803962564,1.91812816863264,2.5911853664409,2.5911853664409
167,0.64750123157267,0.544044590227711,0.776832776855515,0.776832776855515,0.776832776855515,0.776832776855515,0.776832776855515
168,1.14676285093299,1.14676285093299,1.14676285093299,1.14676285093299,1.15635260509701,1.14676285093299,1.14676285093299
169,2.09766655655832,2.09766655655832,2.09766655655832,2.09766655655832,2.70199660382539,2.09766655655832,2.09766655655832
171,1.07957788096181,0.816242223814415,0.772027635627754,0.726309358641848,1.05798386213449,0.98653808413141,0.98653808413141
172,1.53950423572956,1.75068833575074,1.3572077687846,1.26112684684511,1.7894385395716,1.75068833575074,1.75068833575074
174,2.32021453421085,1.793606031236,1.62250465606412,1.57635228118432,2.23671832135636,2.33958273649402,2.33958273649402
175,1.5672205165978,1.75669472799922,1.75669472799922,1.75669472799922,1.58363999058679,1.75669472799922,1.75669472799922
176,1.71454654550866,1.29419658858936,1.29419658858936,1.29419658858936,1.29419658858936,1.29419658858936,1.29419658858936
177,2.88348600620432,3.11435703100746,3.11435703100746,3.11435703100746,3.35274880800281,3.11435703100746,3.11435703100746
178,5.39314312719475,3.88523611424478,3.81520334565429,3.66409801591839,5.40381963676803,6.11706522982701,6.11706522982701
179,0.770794452179742,0.576292714309707,0.953674374867525,0.537886554993395,0.743056319909077,0.953674374867525,0.953674374867525
180,0.535025262244495,0.442629764036297,0.389466852766515,0.584688822188981,0.402171352541383,0.584688822188981,0.584688822188981
181,2.13199541584101,1.33620042945354,1.19079021899974,1.21577060048414,1.77353050119831,2.13199541584101,2.13199541584101
182,1.67681135527415,1.67681135527415,1.67681135527415,1.67681135527415,2.22264132166685,1.67681135527415,1.67681135527415
183,1.20744330666467,0.902757899469947,0.844353984560833,0.84059576627162,1.34927959919309,1.46550822058224,1.46550822058224
184,3.28829038478729,1.67652928226213,1.63952973187816,1.54243932869889,2.24680557763497,2.58457916210429,2.58457916210429
185,1.12929493748592,0.874197076086145,0.781073469233905,0.803323491586461,1.13778827962232,0.835519460903041,0.835519460903041
186,1.24398189214448,1.00769555909849,0.860396358744468,0.9007026761907,1.43786489454202,1.42530767891024,1.42530767891024
187,2.8946419416064,2.15797838958207,2.15797838958207,2.15797838958207,2.15797838958207,2.15797838958207,2.15797838958207
188,1.30639440288113,0.920483373279428,0.89350767255151,1.07180380260113,1.23175300237133,1.50232200309997,1.50232200309997
189,1.62285037803513,1.21490542821295,1.14803261210619,1.10256351631148,1.62606304589661,1.27105574815778,1.27105574815778
190,2.10505900389786,1.81557395998652,1.77550581389502,1.67036311842178,2.41713498158924,2.14470359568935,2.14470359568935
191,2.39786914791452,1.77319592743498,1.63385962403543,1.73617250566126,2.37635366238572,2.33788120744231,2.33788120744231
192,1.16563931322119,0.90107947847607,0.815120836934164,0.791934609210306,1.16026099807234,1.27813780538648,1.27813780538648
193,0.599670933637791,0.418860472148136,0.411310362539584,0.39501996270385,0.586222917312464,0.708656813439483,0.708656813439483
194,1.49538250134269,1.06948255428078,1.49538250134269,1.49538250134269,1.49538250134269,1.49538250134269,1.49538250134269
195,2.15484529138755,1.95817755396311,1.74444914981896,1.74242723768867,2.53811943421098,2.26392626120465,2.26392626120465
196,2.50075730520836,1.7531497997736,2.39372663664273,2.39372663664273,2.39372663664273,2.39372663664273,2.39372663664273
197,0.909064936315007,0.86820276781306,0.771808479948298,0.820436711253601,1.07813916999085,1.07813916999085,1.07813916999085
198,3.17042472892786,2.0417224661937,1.61423134835628,1.68584253697826,2.36335794612291,2.2426699250339,2.2426699250339
199,0.81458449345325,0.434758260309382,0.38808632691481,0.356304922275537,0.56584821269782,0.685845797653505,0.685845797653505
200,1.90637987005241,1.29487801164195,1.18160687837068,1.1636772046002,1.66380944159345,2.07855849585938,2.07855849585938
201,1.78345039622278,1.46066164129161,1.24715043762755,1.21167506668561,1.78698099512952,1.80433331642789,1.80433331642789
202,1.40821799319975,1.00947325277183,0.94061816549582,0.952802539391156,1.35907149810623,0.844339120119842,0.844339120119842
203,1.03605991728016,0.936765352094644,0.936765352094644,0.936765352094644,0.936765352094644,0.936765352094644,0.936765352094644
204,0.918594515792462,0.786445775424935,0.786445775424935,0.786445775424935,0.942518353275294,0.786445775424935,0.786445775424935
205,0.891798140880765,0.696069766147648,0.895559511447858,0.597169300743643,0.883939084339779,0.895559511447858,0.895559511447858
207,1.70778627285451,1.24883261860685,1.34160068150887,1.34004569282248,1.95198740131906,2.01230041409822,2.01230041409822
208,0.784047270297008,0.988780397095362,0.988780397095362,0.988780397095362,0.988780397095362,0.988780397095362,0.988780397095362
209,1.04658447999428,0.934870984431186,0.934870984431186,0.934870984431186,0.934870984431186,0.934870984431186,0.934870984431186
210,1.09718857179382,0.712764062218696,0.672731428905885,0.632893318993103,0.92190870182305,1.0458046026096,1.0458046026096
211,2.36428124314697,1.23507069628701,1.16570253517918,1.09667144234381,1.58696206672938,1.73360823838679,1.73360823838679
212,1.83170926314436,1.37126229061017,1.33927340313451,1.24446211022729,1.83533539748239,1.95280046328122,1.95280046328122
213,3.8344632077065,2.63422782389155,2.68043313768953,2.66753553887566,2.63422782389155,2.63422782389155,2.63422782389155
214,2.85238135926728,1.75983400273584,1.86983277444351,1.65343320862451,2.27074044915078,1.90570094360078,1.90570094360078
216,1.59500042342416,1.29475431188315,1.29475431188315,1.29475431188315,1.32244893108955,1.29475431188315,1.29475431188315
218,1.43433244483366,1.09334073161394,0.9967761657628,0.970823419839001,1.41415706537572,1.68148905023097,1.68148905023097
219,0.84324852109045,0.407579942653089,0.398769538726861,0.382975832027954,0.564813581003922,0.680898650912178,0.680898650912178
220,0.88858536174805,0.442971170205828,0.505478933650325,0.491505987112873,0.732545930420857,0.684578660283427,0.684578660283427
221,2.82442238030008,2.11170959429876,2.06510599103503,2.06761818073093,2.79491478244354,2.03256297010213,2.03256297010213
222,1.84342583116295,1.37825703449899,1.28909070694536,1.18242858627792,1.88023654492457,1.49213902590504,1.49213902590504
223,0.499590197838256,0.373523953552788,0.349358824438302,0.343649253410915,0.503712576269616,0.534137928597801,0.534137928597801
224,2.32955809741109,2.14926063483573,2.03210183862083,1.95303340685856,2.86138333084085,2.32955809741109,2.32955809741109
225,1.21656887007224,0.906647205690273,0.906647205690273,0.906647205690273,0.906647205690273,0.906647205690273,0.906647205690273
226,2.36080392673874,2.24966806920438,2.24966806920438,2.24966806920438,2.24966806920438,2.24966806920438,2.24966806920438
227,1.9563054532032,1.2159163440047,1.32640265496086,1.28867294346541,1.82852425646872,1.98561950694127,1.98561950694127
228,1.14333121130403,0.885062678262895,0.779042803346405,0.813308189222256,1.11901957098195,1.03641440477654,1.03641440477654
229,0.692379059560111,0.536365337205519,0.484174299976818,0.476261439725477,0.685145565378685,0.710057155057754,0.710057155057754
230,1.01364029602401,0.758835881953562,0.717066793421516,0.688666573447384,1.0220043690414,0.85781543683064,0.85781543683064
231,0.69421533750626,0.537787846777682,0.507582811463301,0.471649459468341,0.669233013357951,0.74430180355354,0.74430180355354
232,1.22551048427376,0.920480766480855,0.818578820239497,0.827214977469924,1.19802760312194,0.90986248320096,0.90986248320096
233,0.513366986758972,0.372625727198878,0.352115051097718,0.33816914675642,0.501854393382238,0.5327633905411,0.5327633905411
234,2.30932704502362,1.82559910588525,2.95583951886681,1.79466847978222,2.72561088387916,2.95583951886681,2.95583951886681
235,1.1025888564262,0.825424946680021,0.806169384910583,0.749098168901436,1.11168689025484,1.23295223300223,1.23295223300223
236,0.484255192814412,0.370254116273401,0.32996171119558,0.329459836650378,0.4799100909967,0.54431134514866,0.54431134514866
237,3.1928767948357,2.44638967967644,2.232388569959,2.14552704562197,3.1434051781458,3.37804787877318,3.37804787877318
239,1.83747969118993,0.95987621108498,0.875909794749082,1.05793156241194,1.39315689311733,1.52539768860271,1.52539768860271
240,3.81284760363467,2.78817585835086,2.63374976473394,4.62131832584325,3.59499893217829,4.62131832584325,4.62131832584325
242,1.23829430176058,1.05611939006881,0.998549044995643,0.822839586677152,1.2055397869825,1.26127339152907,1.26127339152907
243,0.620886525488779,0.530225754981127,0.524423108003217,0.525061065732234,0.754843233872024,0.727065182122836,0.727065182122836
244,0.567186373967753,0.411160367909669,0.384560351276754,0.382848673743514,0.547391695530236,0.730333778989319,0.730333778989319
245,1.88404472678924,1.3777230483273,1.26900266442221,1.26753182081474,1.84635953703196,2.04769180713651,2.04769180713651
246,1.39378471416452,1.37891993463561,1.37891993463561,1.37891993463561,1.37891993463561,1.37891993463561,1.37891993463561
247,2.30880389606285,1.83339711860214,1.56540156472368,1.57451534517382,2.21516908303195,2.69811215715817,2.69811215715817
248,1.55993530201805,1.13081625746088,1.10586012127191,1.05545471242809,1.49667126708037,1.68312423514398,1.68312423514398
249,0.940519073850222,0.681793826824734,0.666747227093983,0.627263492314099,0.907695167131555,1.02190084114358,1.02190084114358
250,0.913831983911424,0.683236254415247,0.639034290534212,0.63618994988795,0.909615519738653,1.21917063374843,1.21917063374843
251,0.518058478488265,0.401248269250945,0.319428751045124,0.315101425467216,0.455268019883958,0.53928228074409,0.53928228074409
252,0.695933980734205,0.520322482347279,0.486660223615285,0.472817104586052,0.670889808770246,0.833389085200602,0.833389085200602
253,0.718960216011525,0.521183089889463,0.535988034160612,0.490303180192144,0.481564430945815,0.535988034160612,0.535988034160612
254,1.09587911526587,0.794416228770079,0.743021477359154,0.777829225243523,1.07130330308955,1.09543302247622,1.09543302247622
255,0.98467967844466,0.739592779322473,1.18935661445634,0.648635956881963,0.950314576436977,1.18935661445634,1.18935661445634
256,1.81062108408618,1.16068319288319,1.08458830822264,1.0807608313293,1.54525676722169,1.80088398006235,1.80088398006235
257,3.44898218731364,1.66095193857764,1.96613223682494,1.89138074875639,2.7112458908721,2.5596183881463,2.5596183881463
258,1.80341093909706,1.27068041700737,1.06807398168244,1.05284124340996,1.50533772970685,1.78778511714153,1.78778511714153
259,0.84346698310797,0.637724594165188,0.672837965170566,0.704357880775063,0.970111304310064,0.980591449721717,0.980591449721717
260,1.08536724345854,0.786796043804271,0.744446277706645,0.723867560482405,1.06102716694281,1.05061056694708,1.05061056694708
261,0.88333607609586,0.645946698691301,0.610735363029611,0.586971845641482,0.859970673769976,1.03303249350211,1.03303249350211
262,0.807566683695698,0.983294622193351,0.983294622193351,0.983294622193351,0.983294622193351,0.983294622193351,0.983294622193351
264,2.78723432431142,2.17441062805529,2.17441062805529,2.17441062805529,2.17441062805529,2.17441062805529,2.17441062805529
265,0.488195182925343,0.364490554994579,0.329719911881968,0.324331299588975,0.48201686371242,0.545525080946532,0.545525080946532
