104,1.03796188616558,0.982723828389613,0.982723828389613,0.982723828389613,0.982723828389613,0.982723828389613,0.982723828389613
105,2.38749861117408,2.26044116524873,2.38749861117408,2.38749861117408,2.38749861117408,2.26044116524873,2.26044116524873
106,1.09524500858229,1.09524500858229,1.09524500858229,1.09524500858229,1.09524500858229,1.03695846851828,1.03695846851828
107,4.0550596983379,4.0550596983379,4.0550596983379,4.0550596983379,4.0550596983379,3.83925830438765,3.83925830438765
108,0.956218009743721,0.956218009743721,0.956218009743721,0.956218009743721,0.956218009743721,0.905330181999135,0.905330181999135
109,1.52657715972913,1.44533606747661,1.44533606747661,1.44533606747661,1.44533606747661,1.44533606747661,1.44533606747661
110,1.41595298991389,1.41595298991389,1.41595298991389,1.41595298991389,1.41595298991389,1.34059907364067,1.34059907364067
111,0.668232765036417,0.668232765036417,0.668232765036417,0.668232765036417,0.668232765036417,0.632670881141786,0.632670881141786
112,1.32000224894781,1.32000224894781,1.32000224894781,1.32000224894781,1.32000224894781,1.24975462091482,1.24975462091482
115,2.22039079772115,2.22039079772115,2.22039079772115,2.22039079772115,2.22039079772115,2.22039079772115,2.34519704707273
117,0.806741164538323,0.806741164538323,0.806741164538323,0.806741164538323,0.7638081670449,0.7638081670449,0.7638081670449
118,1.03796188616558,0.982723828389613,0.982723828389613,0.982723828389613,0.982723828389613,0.982723828389613,0.982723828389613
119,4.28043604703297,4.28043604703297,4.28043604703297,4.28043604703297,4.28043604703297,4.05264061752468,4.05264061752468
120,1.09525448143777,1.09525448143777,1.09525448143777,1.09525448143777,1.09525448143777,1.03696743724915,1.03696743724915
121,1.14489492949205,1.08396612940257,1.14489492949205,1.14489492949205,1.14489492949205,1.08396612940257,1.08396612940257
122,0.998054670267287,0.998054670267287,0.998054670267287,0.998054670267287,0.998054670267287,0.944940387098898,0.944940387098898
123,1.03796188616558,0.982723828389613,0.982723828389613,0.982723828389613,0.982723828389613,0.982723828389613,0.982723828389613
124,1.94465755875251,1.94465755875251,1.94465755875251,1.94465755875251,1.94465755875251,1.84116714352959,1.84116714352959
125,0.801713221133867,0.801713221133867,0.759047799773991,0.759047799773991,0.759047799773991,0.759047799773991,0.759047799773991
126,2.68964949092277,2.68964949092277,2.68964949092277,2.68964949092277,2.68964949092277,2.54651223708243,2.54651223708243
127,2.48367030535911,2.35149481254724,2.35149481254724,2.35149481254724,2.35149481254724,2.35149481254724,2.35149481254724
128,1.34109037752261,1.34109037752261,1.26972048548347,1.34109037752261,1.34109037752261,1.26972048548347,1.26972048548347
129,0.524421572888429,0.524421572888429,0.524421572888429,0.524421572888429,0.524421572888429,0.496513005600679,0.496513005600679
133,0.722276663946713,0.722276663946713,0.722276663946713,0.722276663946713,0.68383868214306,0.722276663946713,0.68383868214306
134,1.62308626218183,1.53670916691393,1.53670916691393,1.53670916691393,1.62308626218183,1.53670916691393,1.53670916691393
135,0.763028941433924,0.763028941433924,0.763028941433924,0.722422212696165,0.763028941433924,0.722422212696165,0.722422212696165
136,2.28830242904155,2.28830242904155,2.16652398662569,2.28830242904155,2.16652398662569,2.16652398662569,2.16652398662569
137,1.52480599063483,1.52480599063483,1.52480599063483,1.52480599063483,1.52480599063483,1.4436591561215,1.4436591561215
138,1.43825244052405,1.43825244052405,1.43825244052405,1.43825244052405,1.43825244052405,1.36171179633954,1.36171179633954
139,4.38919608097229,4.38919608097229,4.38919608097229,4.38919608097229,4.38919608097229,4.15561268071235,4.15561268071235
140,0.70921524274688,0.70921524274688,0.70921524274688,0.70921524274688,0.70921524274688,0.671472361166548,0.671472361166548
141,2.04820579329625,2.04820579329625,2.04820579329625,2.04820579329625,2.04820579329625,1.93920476786832,1.93920476786832
142,1.47218077431706,1.39383453853301,1.39383453853301,1.39383453853301,1.47218077431706,1.39383453853301,1.39383453853301
143,0.986974411517073,0.93444979544646,0.986974411517073,0.986974411517073,0.986974411517073,0.93444979544646,0.93444979544646
144,0.668232765036417,0.668232765036417,0.668232765036417,0.668232765036417,0.668232765036417,0.632670881141786,0.632670881141786
145,0.668232765036417,0.668232765036417,0.668232765036417,0.668232765036417,0.668232765036417,0.632670881141786,0.632670881141786
146,2.52530280843828,2.52530280843828,2.52530280843828,2.52530280843828,2.52530280843828,2.39091172501456,2.39091172501456
147,1.29533683969115,1.29533683969115,1.29533683969115,1.29533683969115,1.29533683969115,1.22640185070565,1.22640185070565
148,0.722276663946713,0.722276663946713,0.722276663946713,0.722276663946713,0.722276663946713,0.68383868214306,0.68383868214306
149,0.668232765036417,0.668232765036417,0.668232765036417,0.668232765036417,0.668232765036417,0.632670881141786,0.632670881141786
150,0.524421572888429,0.524421572888429,0.524421572888429,0.524421572888429,0.524421572888429,0.496513005600679,0.496513005600679
151,1.03796188616558,0.982723828389613,0.982723828389613,0.982723828389613,0.982723828389613,0.982723828389613,0.982723828389613
152,1.08567859791821,1.08567859791821,1.08567859791821,1.08567859791821,1.08567859791821,1.02790116127313,1.02790116127313
153,2.50695225332773,2.50695225332773,2.50695225332773,2.50695225332773,2.50695225332773,2.37353774624745,2.37353774624745
155,1.08823243943976,1.08823243943976,1.08823243943976,1.03031909294347,1.08823243943976,1.03031909294347,1.03031909294347
156,0.911623059310336,0.911623059310336,0.911623059310336,0.911623059310336,0.911623059310336,0.86310847713612,0.86310847713612
157,0.697553602128698,0.697553602128698,0.660431327515554,0.660431327515554,0.697553602128698,0.660431327515554,0.660431327515554
158,0.524421572888429,0.524421572888429,0.524421572888429,0.524421572888429,0.496513005600679,0.524421572888429,0.496513005600679
159,1.03796188616558,0.982723828389613,0.982723828389613,0.982723828389613,0.982723828389613,0.982723828389613,0.982723828389613
160,0.722276663946713,0.722276663946713,0.722276663946713,0.722276663946713,0.722276663946713,0.68383868214306,0.68383868214306
161,1.48287768855538,1.48287768855538,1.48287768855538,1.48287768855538,1.48287768855538,1.4039621864287,1.4039621864287
162,0.583785405797977,0.583785405797977,0.583785405797977,0.583785405797977,0.55271762536785,0.55271762536785,0.55271762536785
164,1.47218077431706,1.39383453853301,1.39383453853301,1.39383453853301,1.39383453853301,1.47218077431706,1.39383453853301
165,1.71096802940872,1.71096802940872,1.71096802940872,1.71096802940872,1.71096802940872,1.61991405900674,1.61991405900674
166,2.52530280843828,2.52530280843828,2.52530280843828,2.52530280843828,2.39091172501456,2.52530280843828,2.39091172501456
167,0.801713221133867,0.801713221133867,0.759047799773991,0.759047799773991,0.759047799773991,0.759047799773991,0.759047799773991
168,1.13564977933982,1.13564977933982,1.13564977933982,1.13564977933982,1.19948367276156,1.13564977933982,1.13564977933982
169,2.22039079772115,2.22039079772115,2.22039079772115,2.22039079772115,2.34519704707273,2.22039079772115,2.22039079772115
171,1.02807918346685,1.02807918346685,1.02807918346685,1.02807918346685,1.02807918346685,0.973367061479023,0.973367061479023
172,1.87692303229811,1.77703730019082,1.87692303229811,1.87692303229811,1.87692303229811,1.77703730019082,1.77703730019082
174,2.50470418584887,2.50470418584887,2.50470418584887,2.50470418584887,2.50470418584887,2.3714093159951,2.3714093159951
175,1.8661537696379,1.76684115409775,1.76684115409775,1.76684115409775,1.8661537696379,1.76684115409775,1.76684115409775
176,1.52657715972913,1.44533606747661,1.44533606747661,1.44533606747661,1.44533606747661,1.44533606747661,1.44533606747661
177,3.44495383408427,3.26162093770438,3.26162093770438,3.26162093770438,3.44495383408427,3.26162093770438,3.26162093770438
178,6.24158481911903,6.24158481911903,6.24158481911903,6.24158481911903,6.24158481911903,5.90942134814061,5.90942134814061
179,0.905473461899137,0.905473461899137,0.857286147827562,0.905473461899137,0.905473461899137,0.857286147827562,0.857286147827562
180,0.59412149806925,0.59412149806925,0.59412149806925,0.562503653451153,0.562503653451153,0.562503653451153,0.59412149806925
181,1.83438653929719,1.9374958226115,1.9374958226115,1.9374958226115,1.9374958226115,1.83438653929719,1.83438653929719
182,1.76443420192183,1.76443420192183,1.76443420192183,1.76443420192183,1.86361152475866,1.76443420192183,1.76443420192183
183,1.3631924019698,1.3631924019698,1.3631924019698,1.3631924019698,1.3631924019698,1.29064628860726,1.29064628860726
184,2.59649852983654,2.59649852983654,2.59649852983654,2.59649852983654,2.59649852983654,2.45831856608455,2.45831856608455
185,0.980934259938221,0.980934259938221,0.980934259938221,0.980934259938221,0.980934259938221,0.928731087502808,0.928731087502808
186,1.36311420889299,1.36311420889299,1.36311420889299,1.36311420889299,1.36311420889299,1.29057225679471,1.29057225679471
187,2.48367030535911,2.35149481254724,2.35149481254724,2.35149481254724,2.35149481254724,2.35149481254724,2.35149481254724
188,1.43831533871611,1.43831533871611,1.43831533871611,1.43831533871611,1.43831533871611,1.36177134722761,1.36177134722761
189,1.46815525847414,1.46815525847414,1.46815525847414,1.46815525847414,1.46815525847414,1.39002325182477,1.39002325182477
190,2.35848429356464,2.35848429356464,2.35848429356464,2.35848429356464,2.35848429356464,2.2329709260624,2.2329709260624
191,2.40037593751516,2.40037593751516,2.40037593751516,2.40037593751516,2.40037593751516,2.27263318849158,2.27263318849158
192,1.27511157455379,1.27511157455379,1.27511157455379,1.27511157455379,1.27511157455379,1.20725292987253,1.20725292987253
193,0.668232765036417,0.668232765036417,0.668232765036417,0.668232765036417,0.668232765036417,0.632670881141786,0.632670881141786
194,1.44533606747661,1.52657715972913,1.44533606747661,1.44533606747661,1.44533606747661,1.44533606747661,1.44533606747661
195,2.41654064669114,2.41654064669114,2.41654064669114,2.41654064669114,2.41654064669114,2.28793764725635,2.28793764725635
196,2.53828056675211,2.53828056675211,2.40319883546059,2.40319883546059,2.40319883546059,2.40319883546059,2.40319883546059
197,1.07673055415361,1.07673055415361,1.07673055415361,1.07673055415361,1.01942931279571,1.01942931279571,1.01942931279571
198,2.54569307444043,2.54569307444043,2.54569307444043,2.54569307444043,2.54569307444043,2.41021686572791,2.41021686572791
199,0.668232765036417,0.668232765036417,0.668232765036417,0.668232765036417,0.668232765036417,0.632670881141786,0.632670881141786
200,1.99294638239781,1.99294638239781,1.99294638239781,1.99294638239781,1.99294638239781,1.88688614176416,1.88688614176416
201,1.86059447104324,1.86059447104324,1.86059447104324,1.86059447104324,1.86059447104324,1.76157770919585,1.76157770919585
202,1.07817918718863,1.07817918718863,1.07817918718863,1.07817918718863,1.07817918718863,1.02080085275404,1.02080085275404
203,1.03796188616558,0.982723828389613,0.982723828389613,0.982723828389613,0.982723828389613,0.982723828389613,0.982723828389613
204,0.873615734965101,0.827123819331993,0.827123819331993,0.827123819331993,0.873615734965101,0.827123819331993,0.827123819331993
205,0.927045456214175,0.927045456214175,0.87771012786173,0.927045456214175,0.927045456214175,0.87771012786173,0.87771012786173
207,1.90548838531483,1.90548838531483,1.90548838531483,1.90548838531483,1.90548838531483,1.80408246769652,1.80408246769652
208,1.03796188616558,0.982723828389613,0.982723828389613,0.982723828389613,0.982723828389613,0.982723828389613,0.982723828389613
209,1.03796188616558,0.982723828389613,0.982723828389613,0.982723828389613,0.982723828389613,0.982723828389613,0.982723828389613
210,1.00747627976155,1.00747627976155,1.00747627976155,1.00747627976155,1.00747627976155,0.953860599175273,0.953860599175273
211,1.87705564329331,1.87705564329331,1.87705564329331,1.87705564329331,1.87705564329331,1.77716285391935,1.77716285391935
212,1.99243656434952,1.99243656434952,1.99243656434952,1.99243656434952,1.99243656434952,1.88640345511556,1.88640345511556
213,3.18187542002995,3.01254298053468,3.18187542002995,3.18187542002995,3.01254298053468,3.01254298053468,3.01254298053468
214,2.26532358297521,2.26532358297521,2.26532358297521,2.26532358297521,2.26532358297521,2.14476802440852,2.14476802440852
216,1.47218077431706,1.39383453853301,1.39383453853301,1.39383453853301,1.47218077431706,1.39383453853301,1.39383453853301
218,1.62270339304642,1.62270339304642,1.62270339304642,1.62270339304642,1.62270339304642,1.53634667323518,1.53634667323518
219,0.668232765036417,0.668232765036417,0.668232765036417,0.668232765036417,0.668232765036417,0.632670881141786,0.632670881141786
220,0.722276663946713,0.722276663946713,0.722276663946713,0.722276663946713,0.722276663946713,0.68383868214306,0.68383868214306
221,2.53885367063913,2.53885367063913,2.53885367063913,2.53885367063913,2.53885367063913,2.40374144001421,2.40374144001421
222,1.67547311826256,1.67547311826256,1.67547311826256,1.67547311826256,1.67547311826256,1.58630810927504,1.58630810927504
223,0.524421572888429,0.524421572888429,0.524421572888429,0.524421572888429,0.524421572888429,0.496513005600679,0.496513005600679
224,2.46291543152176,2.60135378111042,2.60135378111042,2.60135378111042,2.60135378111042,2.46291543152176,2.46291543152176
225,1.03796188616558,0.982723828389613,0.982723828389613,0.982723828389613,0.982723828389613,0.982723828389613,0.982723828389613
226,2.48367030535911,2.35149481254724,2.35149481254724,2.35149481254724,2.35149481254724,2.35149481254724,2.35149481254724
227,1.99242290834365,1.99242290834365,1.99242290834365,1.99242290834365,1.99242290834365,1.88639052585241,1.88639052585241
228,1.09524500858229,1.09524500858229,1.09524500858229,1.09524500858229,1.09524500858229,1.03695846851828,1.03695846851828
229,0.70921524274688,0.70921524274688,0.70921524274688,0.70921524274688,0.70921524274688,0.671472361166548,0.671472361166548
230,0.94769707620778,0.94769707620778,0.94769707620778,0.94769707620778,0.94769707620778,0.897262713879638,0.897262713879638
231,0.722276663946713,0.722276663946713,0.722276663946713,0.722276663946713,0.722276663946713,0.68383868214306,0.68383868214306
232,1.06176896486391,1.06176896486391,1.06176896486391,1.06176896486391,1.06176896486391,1.00526394651247,1.00526394651247
233,0.524421572888429,0.524421572888429,0.524421572888429,0.524421572888429,0.524421572888429,0.496513005600679,0.496513005600679
234,2.96321792202691,2.96321792202691,2.80552195557446,2.96321792202691,2.96321792202691,2.80552195557446,2.80552195557446
235,1.23556804743939,1.23556804743939,1.23556804743939,1.23556804743939,1.23556804743939,1.16981382264533,1.16981382264533
236,0.524421572888429,0.524421572888429,0.524421572888429,0.524421572888429,0.524421572888429,0.496513005600679,0.496513005600679
237,3.57971645805419,3.57971645805419,3.57971645805419,3.57971645805419,3.57971645805419,3.38921179004365,3.38921179004365
239,1.52480599063483,1.52480599063483,1.52480599063483,1.52480599063483,1.52480599063483,1.4436591561215,1.4436591561215
240,4.52782958203861,4.52782958203861,4.52782958203861,4.28686841054868,4.52782958203861,4.28686841054868,4.28686841054868
242,1.29533683969115,1.29533683969115,1.29533683969115,1.29533683969115,1.29533683969115,1.22640185070565,1.22640185070565
243,0.722276663946713,0.722276663946713,0.722276663946713,0.722276663946713,0.722276663946713,0.68383868214306,0.68383868214306
244,0.668232765036417,0.668232765036417,0.668232765036417,0.668232765036417,0.668232765036417,0.632670881141786,0.632670881141786
245,1.96255388683884,1.96255388683884,1.96255388683884,1.96255388683884,1.96255388683884,1.85811106823967,1.85811106823967
246,1.52657715972913,1.44533606747661,1.44533606747661,1.44533606747661,1.44533606747661,1.44533606747661,1.44533606747661
247,2.61980132229195,2.61980132229195,2.61980132229195,2.61980132229195,2.61980132229195,2.48038123497362,2.48038123497362
248,1.59361900733088,1.59361900733088,1.59361900733088,1.59361900733088,1.59361900733088,1.50881009481387,1.50881009481387
249,0.998054670267287,0.998054670267287,0.998054670267287,0.998054670267287,0.998054670267287,0.944940387098898,0.944940387098898
250,1.1149599818327,1.1149599818327,1.1149599818327,1.1149599818327,1.1149599818327,1.05562425408081,1.05562425408081
251,0.524421572888429,0.524421572888429,0.524421572888429,0.524421572888429,0.524421572888429,0.496513005600679,0.496513005600679
252,0.779087233926039,0.779087233926039,0.779087233926039,0.779087233926039,0.779087233926039,0.737625918039864,0.737625918039864
253,0.59412149806925,0.59412149806925,0.562503653451153,0.59412149806925,0.59412149806925,0.562503653451153,0.562503653451153
254,1.09524500858229,1.09524500858229,1.09524500858229,1.09524500858229,1.09524500858229,1.03695846851828,1.03695846851828
255,1.14334860694258,1.14334860694258,1.08250209875174,1.14334860694258,1.14334860694258,1.08250209875174,1.08250209875174
256,1.74212742837894,1.74212742837894,1.74212742837894,1.74212742837894,1.74212742837894,1.64941522302294,1.64941522302294
257,2.70150688575019,2.70150688575019,2.70150688575019,2.70150688575019,2.70150688575019,2.55773860733248,2.55773860733248
258,1.73854475231513,1.73854475231513,1.73854475231513,1.73854475231513,1.73854475231513,1.64602320913088,1.64602320913088
259,0.950837193390054,0.950837193390054,0.950837193390054,0.950837193390054,0.950837193390054,0.900235720904353,0.900235720904353
260,1.09525448143777,1.09525448143777,1.09525448143777,1.09525448143777,1.09525448143777,1.03696743724915,1.03696743724915
261,0.950837193390054,0.950837193390054,0.950837193390054,0.950837193390054,0.950837193390054,0.900235720904353,0.900235720904353
262,1.03796188616558,0.982723828389613,0.982723828389613,0.982723828389613,0.982723828389613,0.982723828389613,0.982723828389613
264,2.48367030535911,2.35149481254724,2.35149481254724,2.35149481254724,2.35149481254724,2.35149481254724,2.35149481254724
265,0.524421572888429,0.524421572888429,0.524421572888429,0.524421572888429,0.524421572888429,0.496513005600679,0.496513005600679
