2,1.88837635346786,1.66160479570803,1.40835951888841,2.97340335774164,1.77127772191078,2.97340335774164,2.97340335774164
3,2.43285462567533,2.10726775073928,2.42369074481687,1.74359921821291,2.42369074481687,1.59486590253704,2.42369074481687
4,0.828474357802459,0.990475878056138,0.990475878056138,0.990475878056138,0.990475878056138,0.990475878056138,0.990475878056138
6,1.46930034664328,1.20604322717872,0.980063830449216,1.02769822113305,1.40586585855427,1.20659169509683,1.20659169509683
7,1.24526370179431,0.98066290758366,0.90357363188608,0.968998910670878,1.33547713593508,1.03759315038837,1.03759315038837
8,0.478412157391374,0.355718906257747,0.335829128118016,0.668561114886213,0.373748846161591,0.668561114886213,0.668561114886213
9,1.254023503359,0.886716823074653,0.851186174959589,0.776354119662702,1.12150801968325,1.12022882064183,1.12022882064183
10,1.88669247674274,2.26807259209691,2.26807259209691,2.26807259209691,2.26807259209691,2.26807259209691,2.26807259209691
11,3.80387402622453,3.28644866929785,2.81239748406158,2.81239748406158,2.81239748406158,2.81239748406158,2.81239748406158
12,0.719140154610941,1.01509625424256,1.01509625424256,1.01509625424256,1.01509625424256,1.01509625424256,1.01509625424256
13,2.2006930657823,2.32274969255138,1.95371904349004,1.83166649022716,1.88319184701032,1.88319184701032,1.88319184701032
14,2.21379493993211,1.8466988999919,1.75851096413434,1.81373569403231,2.43256944428837,2.36785809824467,2.36785809824467
15,2.79992175331944,2.1114690719297,2.13055260134314,1.98414799679059,2.74254823747002,2.00866980840179,2.00866980840179
16,1.01712379996658,0.765411621099029,0.679603496708556,0.687255658253455,1.06909309527776,1.43868236574727,1.43868236574727
17,3.08319386085732,1.36760798519488,1.22158503566119,1.22367157522906,1.62125057731577,1.45716648759833,1.45716648759833
18,1.8969620684565,1.39977490823954,1.29325806882035,1.25345882744398,1.7373255528012,1.31921364489435,1.31921364489435
19,0.759230707967322,0.826456092364317,0.826456092364317,0.405780109611854,0.826456092364317,0.826456092364317,0.826456092364317
20,1.3122239040751,1.0273393716065,0.916810671371303,0.891925638412916,1.35672971965145,0.956507700052899,1.35672971965145
21,1.63577555775277,1.2104310123385,1.18115517063137,1.09590093853048,1.51666165256783,1.60878446860529,1.60878446860529
22,2.30034905429714,1.71902862164498,1.78802399602899,1.56355179434133,2.14504344305471,2.4567606607441,2.4567606607441
24,1.53560433425701,1.61958508876246,1.61958508876246,1.61958508876246,1.61958508876246,1.61958508876246,1.61958508876246
25,2.31212591207259,1.6973343777942,1.58812910067464,1.54092557043972,2.14135182383373,2.51606769260215,2.51606769260215
26,4.56261324423622,2.7465219318858,2.7465219318858,2.7465219318858,3.48334968446957,2.7465219318858,2.7465219318858
27,2.58214276039008,1.89181386130594,1.84536988884531,1.73746762807814,2.11111014740635,2.13211064763906,2.13211064763906
28,0.850482813010017,0.823232717457281,0.823232717457281,0.823232717457281,0.796794543236946,0.823232717457281,0.823232717457281
29,1.27373415365156,0.687069218699846,1.46579233055304,0.652474454122903,0.845705459259886,1.46579233055304,1.46579233055304
30,0.827379061069208,0.617907925341526,0.578276927276853,0.571074672031355,0.759833095406459,1.05344436452341,1.05344436452341
31,1.82036108476565,1.56790991693987,1.44885896744637,1.53019544906916,1.74093206053508,1.63808771516612,1.63808771516612
32,1.81719573468464,1.87759181223665,1.50988084487132,1.35724771327647,1.56460525482542,1.87759181223665,1.87759181223665
33,2.74644011787985,1.36915362516479,1.36915362516479,1.36915362516479,1.36915362516479,1.36915362516479,1.36915362516479
34,1.51732061337645,0.97303966109833,1.14029070209384,0.832963404898844,1.36450149453383,1.14029070209384,1.14029070209384
35,1.99993132056422,2.24107561995636,2.24107561995636,2.24107561995636,2.24107561995636,2.24107561995636,2.24107561995636
36,0.921537221899112,0.660781197289448,0.643666958552111,0.618930769672606,1.03649384003899,0.97217828801193,0.97217828801193
37,0.479201646392357,0.310445330387638,0.293491823978626,0.286822580149175,0.392553914347654,0.603209390377755,0.603209390377755
38,1.12211014135593,0.820960323174068,0.796740735832886,0.782214456388261,1.05539012834207,1.58409098477791,1.58409098477791
39,2.75070465946708,2.03004444529883,1.86726388488195,1.91991715166025,2.60308767405555,2.8061780375898,2.8061780375898
40,2.66789882709411,1.3583619147913,1.31518494036936,1.31124726676607,1.94133776743398,1.90996476319641,1.90996476319641
41,2.2299866923364,1.08288005730359,1.10031987685911,1.09267226128866,1.44836237895971,1.39847870073725,1.39847870073725
42,0.907907840386299,0.695797403795324,0.62879988905399,0.6290199995358,0.857378297607638,0.933120978242124,0.933120978242124
43,1.6481519617411,0.920023119106562,1.54501779501544,0.980830480228636,1.39546496798237,1.54501779501544,1.54501779501544
44,1.51354512645901,1.36952636148616,2.21289850558607,1.16633077438105,1.49257619784268,2.21289850558607,2.21289850558607
45,1.47928938152028,1.63716337765056,1.63716337765056,1.63716337765056,1.63716337765056,1.63716337765056,1.63716337765056
46,0.86325966871466,0.648890311300543,0.589461264460073,0.581090656058286,0.910721135924232,0.910721135924232,0.910721135924232
47,1.72392325184082,1.38733812808535,1.22681047498209,1.17436155256713,1.72362130387892,1.25227516810992,1.25227516810992
48,1.18703162160542,0.926960148772308,0.926960148772308,0.926960148772308,0.926960148772308,0.926960148772308,0.926960148772308
49,1.58193702551091,1.14037980674687,1.10612031473064,1.83709704329338,1.83709704329338,1.83709704329338,1.83709704329338
50,0.643504764746019,0.484236122231777,0.935191593814399,0.50528183684096,0.591406329258037,0.935191593814399,0.935191593814399
52,2.16223093966339,2.16223093966339,2.16223093966339,2.16223093966339,2.16223093966339,1.57819827075082,2.16223093966339
53,1.36278178095557,0.970671036879002,1.07146218372371,0.760970388163681,1.21657447924875,0.760970388163681,0.760970388163681
54,1.41731525711191,1.09453509417015,1.62383681413218,1.62383681413218,1.62383681413218,1.62383681413218,1.62383681413218
57,2.01522295285695,1.66053304574882,1.39794307291511,1.36373452168556,2.1783776316781,2.90515524544618,2.90515524544618
58,0.582556398951355,0.62050716498728,0.413635629048962,0.397088615829088,0.550790695712954,0.62050716498728,0.62050716498728
59,0.576746002752631,0.433525284257431,0.409682847020066,0.394944866491625,0.602132109565301,0.602132109565301,0.602132109565301
60,0.877604864314503,0.834429216788222,0.834429216788222,0.834429216788222,0.834429216788222,0.606488031792811,0.834429216788222
61,2.59237911271842,1.83035930793564,1.80235188478449,1.7761847573058,2.85007268469324,3.19173175692182,3.19173175692182
62,0.585942727685261,0.464663627853652,0.382451793769493,0.387371946621959,0.652850657481766,0.7284306511577,0.7284306511577
63,1.76667689686431,1.88819415589374,1.30376353143599,1.31876723292354,1.69665649195627,1.88819415589374,1.88819415589374
66,1.07976337614443,1.00575554610173,0.864442353130377,0.849458033809878,1.24741572910396,0.985911745182877,0.985911745182877
67,3.09670533057161,1.34205351459063,1.42332284065188,1.29798396393952,1.80083836120637,1.42332284065188,1.42332284065188
68,1.4946935834123,1.27720601789406,1.24585064920008,1.10098731331159,1.61131917883092,1.47424524272903,1.47424524272903
69,2.48351183858595,1.89887914080531,1.62599894618347,1.72660618758801,2.26864676071389,1.97373275722515,1.97373275722515
70,2.63112764687947,1.50548713648703,1.31065805770675,1.69780687280522,2.31058257043808,1.69780687280522,1.69780687280522
71,1.68894777355622,1.06395455090459,1.06395455090459,1.06395455090459,1.62329067759458,1.06395455090459,1.06395455090459
72,1.80766492140926,1.31281033664897,1.24187767919736,1.19931131965558,1.76984585439128,1.36109738849233,1.36109738849233
73,4.17599187801269,3.06077446821227,2.92799934323965,2.96013170444207,2.74034312467258,2.26328726158247,2.26328726158247
74,2.8820335331999,2.08488103855761,2.08488103855761,2.08488103855761,2.08488103855761,2.08488103855761,2.08488103855761
75,1.2063225800482,0.937264797864339,0.826573888437439,0.86100690830634,1.13155886736294,1.19728623583611,1.19728623583611
76,2.75335689794491,1.56035618299114,1.38864899240964,1.36834598029839,1.89797525149529,1.88948843796425,1.88948843796425
77,2.75393192068048,1.89168493405254,1.89168493405254,1.77688956137341,1.89168493405254,1.89168493405254,1.89168493405254
78,0.746507178143083,0.675908470857114,0.496993364431414,0.426810219380698,0.675908470857114,0.675908470857114,0.675908470857114
79,4.70535729075235,3.2727550669378,3.34444218623645,3.64677325866189,3.64677325866189,3.64677325866189,3.64677325866189
80,1.89771975040851,0.779780661255752,1.34385248719889,1.31549103307896,1.78372505600257,0.779780661255752,0.779780661255752
81,5.16984474561648,3.05583454848431,4.16647224045708,3.65284875099173,3.05583454848431,3.05583454848431,2.3686211353533
82,1.39824307507427,0.897849144506728,0.897849144506728,0.897849144506728,0.897849144506728,0.897849144506728,0.897849144506728
83,1.14796437985298,0.983429000843588,0.950901137905341,0.937410197175645,1.2717646137269,0.781226443701322,0.781226443701322
84,5.92596134028082,3.18460750727924,3.57141272196844,3.39712513339902,4.74690894073959,3.25699952396042,3.25699952396042
